x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target
-2.74851615774,-1.58896442628,-1.00701234064,-0.616796724646,0.945785393163,-1.10351111294,-1.58896442628,-1.5547919322,-1.01506052678,-2.17349633468,-1.10351111294,-0.616796724646,0.157558576721,-1.90199479245,-0.624983644192,-1.19426657719,0.157558576721,0.181503025004,-1.96438029939,-1.96438029939,-707.265162545
-2.39756853179,-1.29226646928,-1.03694040267,-0.645469723841,0.932512516215,-0.513286923532,-1.29226646928,-1.69871184045,-0.852509642906,-1.76133810893,-0.513286923532,-0.645469723841,0.222512998689,-1.4240202166,0.249933153418,-1.30635843982,0.222512998689,0.358733301423,-1.43221106988,-1.43221106988,-593.401525969
-2.47142668036,-1.22812300277,-0.432315888889,-0.317225038792,1.32815128631,-0.200777798593,-1.22812300277,-1.95738095384,-0.808320559239,-1.7776158993,-0.200777798593,-0.317225038792,0.439746263005,-1.26602090222,0.487709094959,-1.14803546137,0.439746263005,0.364140144265,-1.77067385363,-1.77067385363,-616.112369656
-2.23200368186,-1.00742048916,-1.1846328231,-0.935569084833,0.684765667665,-1.1164364681,-1.00742048916,-0.912280185399,-1.1400653549,-1.82286732719,-1.1164364681,-0.935569084833,0.12741332391,-1.49727626535,-0.614395272436,-1.03485845834,0.12741332391,0.777125017286,-1.36785972766,-1.36785972766,-499.626653074
-2.18499472775,-1.17293392165,-1.28997717196,-0.883583996813,0.367002667144,-1.04942842196,-1.17293392165,-1.54382537337,-1.66926794166,-1.91202427086,-1.04942842196,-0.883583996813,-0.53743427158,-1.56534328695,-0.51393824267,-1.43388303901,-0.53743427158,0.414088441029,-1.45451909427,-1.45451909427,-627.65606703
-1.22807135318,0.0406128680106,0.310649883389,0.894143249253,2.07933540153,0.369550530683,0.0406128680106,0.00679721634397,-0.238525750207,-0.578283992391,0.369550530683,0.894143249253,1.19464348111,-0.251665787395,0.905353348134,-0.021260765398,1.19464348111,1.71305665531,-0.151071879346,-0.151071879346,24.483259304
0.636565668073,1.74437165083,0.940807312852,1.74251599469,2.89361202723,0.552284272984,1.74437165083,1.77850372432,1.1575749772,1.05715008792,0.552284272984,1.74251599469,2.35424936184,1.15119906589,1.21523439594,1.21591559703,2.35424936184,3.62342060529,1.84272893721,1.84272893721,753.257500806
-1.79428238578,-0.551518935743,-0.394968163145,0.983593900508,1.41957335291,-0.24132443921,-0.551518935743,-1.27381935677,-0.548617365859,-0.8260066071,-0.24132443921,0.983593900508,0.651848407775,-0.0282495973743,0.787006280209,0.0451953253891,0.651848407775,1.04045652861,-1.07993497887,-1.07993497887,-257.886135787
-0.303756660488,0.982345273035,0.621996620974,1.59262330224,2.60033393305,0.664327966688,0.982345273035,0.657857152755,0.647537042513,0.216422645003,0.664327966688,1.59262330224,1.80657287116,0.753331664364,1.32801730349,0.868181327715,1.80657287116,2.53481454779,0.651596597435,0.651596597435,396.19938254
-1.75259509711,-0.474020946275,-0.862796006808,-0.479149709989,1.06589962273,-0.594260447697,-0.474020946275,-1.09085726934,-1.00878221985,-1.21408590866,-0.594260447697,-0.479149709989,0.152680709729,-1.0881477398,0.0130529816983,-1.27419441629,0.152680709729,1.24312226951,-1.15367747471,-1.15367747471,-402.246403115
-0.304705246593,0.798017088566,0.795096444797,1.63430172326,2.70210191434,0.926582434505,0.798017088566,0.454783947537,0.580554008863,0.256850766686,0.926582434505,1.63430172326,1.84500230994,0.731779600016,1.46623170517,0.691689163385,1.84500230994,2.50822673472,0.467395889606,0.467395889606,345.617271807
-0.149677383798,1.03935031406,1.04332525737,1.7528972321,2.89473818564,0.731315660717,1.03935031406,1.07608927907,0.708210386616,0.434920707529,0.731315660717,1.7528972321,2.01411471887,0.926029940157,1.03023286665,1.1111044516,2.01411471887,2.76177076674,0.842939527864,0.842939527864,498.317430986
-0.128758862797,1.2861086998,0.823225060738,1.20047104388,2.68365593093,0.693581057431,1.2861086998,0.676953047319,0.610025751883,0.593726807589,0.693581057431,1.20047104388,1.80557139118,0.552747061519,1.32303991274,0.585668594721,1.80557139118,2.79369261524,0.941784375831,0.941784375831,426.877435233
-1.16795747201,0.443998535972,-0.977615542191,-0.221906668179,0.961484509907,-1.208671274,0.443998535972,0.314222785019,-1.07648444534,-0.469354881319,-1.208671274,-0.221906668179,0.125190854411,-0.450391574301,-0.672763371963,-0.963988871173,0.125190854411,1.92680124267,0.343115719055,0.343115719055,12.2707316818
-2.69291653614,-1.72609676873,-1.22357799378,-0.96447704503,0.448256088471,-1.34104700465,-1.72609676873,-1.57788355895,-1.37946584082,-2.33483995991,-1.34104700465,-0.96447704503,-0.32821795143,-1.93778847448,-0.766288753681,-1.52817309416,-0.32821795143,0.00132138640141,-1.79901476487,-1.79901476487,-741.113645985
-1.15896076794,-0.112844037742,0.131944052139,0.670674734978,2.09009793244,0.549645426639,-0.112844037742,-0.77982771931,-0.230777344715,-0.523081122498,0.549645426639,0.670674734978,1.14989595643,-0.268803842139,1.12605132961,-0.057511079664,1.14989595643,1.76083266274,-0.875812618569,-0.875812618569,-148.218117266
-0.988223487145,0.194252368961,-0.379851678944,0.292847804023,1.38320498378,-0.457992003402,0.194252368961,-0.196662474245,-0.64727282476,-0.511313757807,-0.457992003402,0.292847804023,0.60235450653,-0.457350990352,0.748202790867,-0.267426696616,0.60235450653,1.92117082146,-0.0244568033201,-0.0244568033201,-28.6936853962
-0.307703283908,0.916854488493,0.791797396218,1.52557426682,2.72321554599,0.817524114543,0.916854488493,0.44290796581,0.693986032913,-0.0488390018464,0.817524114543,1.52557426682,2.05768746655,0.197500587783,1.39732722924,0.861038772982,2.05768746655,2.61603188134,0.644385878888,0.644385878888,321.429840251
-0.43195901974,0.873492094136,0.787529154873,1.29136114014,2.50562459786,0.520417064565,0.873492094136,0.765214429827,0.480465117054,-0.0411585318031,0.520417064565,1.29136114014,1.56796358121,0.472066578708,1.07145248851,0.465604311414,1.56796358121,2.43792815029,0.77616166507,0.77616166507,354.125458777
-2.59900538471,-1.44924419676,-1.67176073713,-0.769756543889,0.161256661609,-1.79863215532,-1.44924419676,-1.85894710502,-1.7325713798,-2.14626901662,-1.79863215532,-0.769756543889,-0.700108842242,-1.57375282435,-1.0307979745,-1.67108900191,-0.700108842242,0.232171241479,-1.95400693977,-1.95400693977,-749.578863983
-0.205910767444,0.679460766718,1.16805498218,1.29142133886,2.86349234047,1.04927396059,0.679460766718,-0.0210135899247,0.629284629613,0.341200005928,1.04927396059,1.29142133886,1.85840697201,0.508315511219,1.92626593822,0.443877216004,1.85840697201,2.50158806692,0.347526743798,0.347526743798,283.789981457
-2.75702836111,-1.61848384902,-2.05089809572,-1.24511679298,-0.135627635862,-1.98705284622,-1.61848384902,-1.48210234838,-2.2548248446,-2.50198177286,-1.98705284622,-1.24511679298,-0.945623830088,-2.25651402552,-1.32812563695,-2.17737659194,-0.945623830088,0.034534360649,-1.85031458145,-1.85031458145,-802.199931507
-0.647389297447,0.0482291417224,0.715983208168,0.972402654806,2.40064826212,0.8547699545,0.0482291417224,-0.536196540613,0.519291475599,-0.225926006877,0.8547699545,0.972402654806,1.60944922216,0.157326980834,1.43931919362,0.397007201946,1.60944922216,1.9964145341,-0.507670530978,-0.507670530978,56.2401796443
-2.41450449203,-1.44353065033,-0.83244033355,-0.536024431745,1.03581926822,-0.365145186584,-1.44353065033,-2.02918686365,-1.04761832501,-1.89480756766,-0.365145186584,-0.536024431745,0.347199814672,-1.49035815205,0.256998146191,-1.13126236922,0.347199814672,0.335222606631,-1.69907130051,-1.69907130051,-668.082774281
0.791281917676,1.92940223915,2.76676702338,2.56072360612,4.47322074001,2.94467933073,1.92940223915,1.14457817085,2.42462669322,1.37552113033,2.94467933073,2.56072360612,3.57497950465,1.76919180828,3.46039097555,2.01304882384,3.57497950465,3.45011690872,1.58290191118,1.58290191118,854.567192534
-0.438557404917,0.727312829903,0.580986630816,1.10505409146,2.57016628315,0.400854767867,0.727312829903,0.502087049065,0.422297165962,-0.0492821117005,0.400854767867,1.10505409146,1.63056304997,0.410087510197,0.92834310749,0.389171181086,1.63056304997,2.51679027596,0.351687859219,0.351687859219,271.311921216
-2.65506374399,-1.43165708265,-1.48346223661,-1.28127765043,0.171964859853,-0.713609482176,-1.43165708265,-2.00024010431,-2.0715377939,-2.19529852216,-0.713609482176,-1.28127765043,-0.713518963234,-2.0439822312,-0.344777990832,-2.16801836958,-0.713518963234,0.173818079627,-1.49032559665,-1.49032559665,-764.776704161
1.91288208011,2.82255704149,1.91116503255,3.08413630723,3.93458865648,1.84032567892,2.82255704149,2.40037656053,2.0891994253,2.34354960157,1.84032567892,3.08413630723,3.19817253839,2.46241563592,2.33494674711,2.09901354234,3.19817253839,4.51560830007,2.64769554739,2.64769554739,1219.56963894
-2.83099880307,-1.51711975698,-2.17146248873,-1.56118749971,-0.278269230988,-2.0487299289,-1.51711975698,-2.19681527802,-2.12704612783,-2.44041378621,-2.0487299289,-1.56118749971,-0.936791733422,-2.12058937056,-1.19530690373,-2.31697479095,-0.936791733422,0.0722671977186,-2.18221036932,-2.18221036932,-920.493738006
-0.622968242708,0.941111910962,0.342590626067,1.02895250518,2.33478557012,0.186569891187,0.941111910962,0.762543367728,0.239116024745,-0.0802016601873,0.186569891187,1.02895250518,1.51699051718,0.270446093908,0.768578213526,0.354894763334,1.51699051718,2.38080874083,0.662388013191,0.662388013191,301.446554058
-1.06722806523,-0.222184745092,-0.884267568645,0.27744642821,0.832375373987,-1.03401674022,-0.222184745092,-0.263698258296,-0.943405522573,-0.598278085183,-1.03401674022,0.27744642821,-0.0597452492292,-0.605529940331,-0.47288365802,-0.841197298451,-0.0597452492292,1.67418808347,-0.63599695233,-0.63599695233,-153.867516645
-2.42697810781,-1.20328431724,-0.738789736708,-0.697298982691,1.03316241131,-0.915095870413,-1.20328431724,-1.44316896892,-1.27596464612,-1.94347271351,-0.915095870413,-0.697298982691,0.129560358735,-1.46232434973,-0.286277243133,-1.36761647779,0.129560358735,0.377613493987,-1.34353973728,-1.34353973728,-577.095339794
0.231523120272,1.57337025022,0.883168309403,1.17793583826,2.71548427447,0.680760705965,1.57337025022,1.27397662157,0.575060135953,0.728178307578,0.680760705965,1.17793583826,1.82779710549,0.485381529322,1.28385910937,0.523454159837,1.82779710549,3.21929337191,1.41583231208,1.41583231208,547.634820459
-0.762763742611,0.403436450431,0.246361255185,0.690247423181,1.99074781916,0.469341455907,0.403436450431,-0.0724171170925,-0.0623536051021,-0.220931568248,0.469341455907,0.690247423181,1.16942989711,0.319199016698,1.26230834562,-0.106767574201,1.16942989711,2.03649625242,0.347200224252,0.347200224252,120.973301665
-2.50955144295,-1.04742773501,-1.77657257596,-1.1107911968,0.0518868716771,-1.38013684957,-1.04742773501,-0.992125607598,-1.84482342701,-2.17824248907,-1.38013684957,-1.1107911968,-0.684818244616,-1.87079426897,-0.973930820544,-1.62519101293,-0.684818244616,0.531500063589,-1.09316101007,-1.09316101007,-571.437348802
-2.20053436919,-0.833197281813,-0.473425959777,-0.0383828843203,1.32995473238,-0.397975249519,-0.833197281813,-0.924076878044,-0.670559420565,-1.82151164249,-0.397975249519,-0.0383828843203,0.434678099308,-1.13821778947,0.266481537177,-0.696456358752,0.434678099308,0.771776472288,-0.735934667041,-0.735934667041,-350.708791474
-0.38966887788,0.928368807499,0.925272213846,1.04989461888,2.6156753847,0.972327154359,0.928368807499,0.334261751423,0.56318044626,0.114265320501,0.972327154359,1.04989461888,1.82153311389,0.356001806136,1.41160235921,0.656955780086,1.82153311389,2.67204929591,0.412043983879,0.412043983879,293.073291535
-1.46428963629,-0.533922844649,-0.341684934044,0.113713724312,1.56240572731,-0.257605251376,-0.533922844649,-1.13251753122,-0.739773050361,-0.960404830182,-0.257605251376,0.113713724312,0.708988038154,-0.870112378718,0.349875328136,-0.600825873524,0.708988038154,1.24292621244,-0.966036012321,-0.966036012321,-314.668504834
-1.22118306391,0.0771621182336,1.29565256377,1.29850610007,3.18770725791,1.29998353866,0.0771621182336,-0.435453487273,1.02166882373,-0.658720988861,1.29998353866,1.29850610007,2.22373657292,-0.103573246257,1.9302012164,0.894706657863,2.22373657292,1.84375543208,-0.0303768499464,-0.0303768499464,91.0233018566
-3.45669206742,-1.99260752973,-2.12655420903,-1.92838175157,-0.437430501848,-2.11212328435,-1.99260752973,-2.43415495869,-2.36249149171,-3.00584301096,-2.11212328435,-1.92838175157,-1.10838571014,-3.00160891103,-1.26857292115,-2.56732349119,-1.10838571014,-0.432575051848,-2.41743134259,-2.41743134259,-1103.91571257
-3.29199884935,-1.80814582397,-2.45991052928,-1.93283678607,-0.512135674994,-2.1433005125,-1.80814582397,-2.02824777966,-2.52294247253,-2.8142921874,-2.1433005125,-1.93283678607,-1.29632568205,-2.63010713065,-1.47782385964,-2.7431993732,-1.29632568205,-0.238305649914,-2.16028250517,-2.16028250517,-995.681569827
-2.1654018198,-0.634947985656,-1.28756475699,-0.891147080635,0.669092772137,-1.34636363795,-0.634947985656,-1.0364576484,-1.29250204324,-1.8045513669,-1.34636363795,-0.891147080635,-0.0689088433688,-1.74295023707,-0.710762635524,-1.59299375843,-0.0689088433688,0.998331178274,-1.26264151556,-1.26264151556,-498.326481495
-1.72520263621,-0.261965950277,-0.736760079023,-0.210376250095,1.04376537181,-0.688455386724,-0.261965950277,-0.722988171211,-0.936602545712,-1.30652232888,-0.688455386724,-0.210376250095,0.173863758854,-1.11870806523,-0.000915708361002,-0.814992251197,0.173863758854,1.09277028519,-0.543528029381,-0.543528029381,-276.732709068
-2.37464019475,-1.0874910979,-1.78783030761,-0.879282196918,0.213580683732,-1.34582199368,-1.0874910979,-1.37052186253,-1.84116120504,-1.73599193253,-1.34582199368,-0.879282196918,-0.590763081098,-1.5180495697,-0.670619471234,-1.67710761096,-0.590763081098,0.567308593397,-1.31768881822,-1.31768881822,-604.78100953
-2.57255931072,-1.4216650842,-1.8705242141,-0.730909533273,0.039647598703,-1.2761007844,-1.4216650842,-1.80992613316,-1.5481376088,-2.09387356384,-1.2761007844,-0.730909533273,-0.43998504394,-1.82335294984,-0.60214455409,-1.38113047628,-0.43998504394,0.287361167169,-2.06405086019,-2.06405086019,-762.919895528
-1.6427733747,-0.416075308324,-0.10680437412,0.342456169973,1.94546719049,-0.609199300856,-0.416075308324,-0.209199958984,-0.469966166339,-1.18601413176,-0.609199300856,0.342456169973,1.12678631532,-0.946610896304,-0.138496107952,-0.445960616774,1.12678631532,1.15833399403,-0.626957985453,-0.626957985453,-171.695667221
-1.1356513382,0.139637624131,0.285874158058,0.726228702301,2.00918750023,0.318299442313,0.139637624131,-0.290392413132,-0.140078946714,-0.591799713053,0.318299442313,0.726228702301,1.10968456372,-0.0784623044202,0.912320308292,-0.0523463039348,1.10968456372,1.73313638776,-0.112842746667,-0.112842746667,8.86164903741
-1.15590025448,0.0700626403674,0.0917765876097,0.331745304112,1.78654335638,-0.0824850007349,0.0700626403674,-0.377003847356,-0.142440083433,-0.562796157561,-0.0824850007349,0.331745304112,0.951462337908,-0.189625701818,0.619007325115,-0.001389663803,0.951462337908,1.79511300071,-0.315402899564,-0.315402899564,-33.7797527572
-2.18172350061,-0.974266914172,-1.17566193105,-0.752061352969,0.555568903048,-0.778833615143,-0.974266914172,-1.63066104987,-1.59469631225,-1.84760853099,-0.778833615143,-0.752061352969,-0.145577773132,-1.7252009533,-0.317764182978,-1.42662458383,-0.145577773132,0.681822902206,-1.38725472841,-1.38725472841,-585.199093731
-2.13078706681,-0.973599480818,-0.736205063904,0.321388657032,1.18140663806,-0.981133095337,-0.973599480818,-0.881671674163,-0.799728605335,-1.59548989608,-0.981133095337,0.321388657032,0.366931047046,-0.77315705757,0.0021994739351,-0.582243474178,0.366931047046,0.839459039039,-1.29322799732,-1.29322799732,-387.011499011
-0.652552519764,0.603967081776,-0.506851984835,0.480972605484,1.62006504831,-0.445190976094,0.603967081776,0.376668115281,-0.333042133415,-0.199790718289,-0.445190976094,0.480972605484,0.854154253223,-0.201236614382,-0.107168829107,-0.357205891218,0.854154253223,2.08911883918,0.62979228635,0.62979228635,161.317388426
-2.36656556562,-1.08008414094,-1.9541457557,-1.37865185247,0.00648452558314,-1.96176568873,-1.08008414094,-0.808401105855,-1.98692673196,-2.01088125015,-1.96176568873,-1.37865185247,-0.829893343433,-1.76957305189,-1.56901497881,-2.33301220754,-0.829893343433,0.375543713442,-1.11977264099,-1.11977264099,-567.408326618
-1.8199475121,-0.337091213469,-0.745076289317,-0.339085681519,1.19293670281,-0.617233613607,-0.337091213469,-0.887230701517,-0.942835481361,-1.23844088034,-0.617233613607,-0.339085681519,0.307272192363,-1.22112232316,-0.110204724581,-1.0751205311,0.307272192363,1.1962274163,-0.93918339799,-0.93918339799,-348.027938535
-2.61260845442,-1.46531256351,-1.89953727922,-0.928357093188,0.019589190171,-1.6689233578,-1.46531256351,-1.21638230755,-2.00360572955,-2.11436400148,-1.6689233578,-0.928357093188,-0.900007729126,-1.79149063041,-1.15227916303,-1.93073319722,-0.900007729126,0.0724860816945,-1.23174073025,-1.23174073025,-662.766764733
0.463875826297,1.41920593098,1.4256184892,1.87619056347,3.36546604245,1.66495829322,1.41920593098,0.852600466887,1.09253998995,0.935343273781,1.66495829322,1.87619056347,2.51173158281,1.40237208176,2.08421775306,1.19803215448,2.51173158281,3.19939861679,1.13054481168,1.13054481168,615.599058055
-1.5395876827,-0.445408982062,-0.464463795357,-0.159891657765,1.193508896,-0.468781178508,-0.445408982062,-0.548477014857,-0.918009455684,-0.957031463691,-0.468781178508,-0.159891657765,0.447139713228,-1.02108330936,0.246160390284,-0.939122503876,0.447139713228,1.25559455465,-0.45263769854,-0.45263769854,-230.237136898
